as_of_date,scenario_id,alias,capital_brl,market_state,nav_before_brl,nav_after_brl,cash_after_brl,order_count,fill_count,selected_assets
2024-04-10,apollo_10000,Apollo,10000.0,balanced,14404.076187628929,14404.076187628929,9028.303767553723,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-04-11,apollo_10000,Apollo,10000.0,balanced,14385.814451322978,14385.814451322978,9028.303767553723,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-04-12,apollo_10000,Apollo,10000.0,balanced,14224.202305880437,14224.202305880437,9028.303767553723,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-04-15,apollo_10000,Apollo,10000.0,defense,14059.914935030942,14049.763578360815,14049.763578360815,4,4,
2024-04-16,apollo_10000,Apollo,10000.0,defense,14049.763578360815,14049.763578360815,14049.763578360815,0,0,
2024-04-17,apollo_10000,Apollo,10000.0,defense,14049.763578360815,14049.763578360815,14049.763578360815,0,0,
2024-04-18,apollo_10000,Apollo,10000.0,defense,14049.763578360815,14049.763578360815,14049.763578360815,0,0,
2024-04-19,apollo_10000,Apollo,10000.0,defense,14049.763578360815,14049.763578360815,14049.763578360815,0,0,
2024-04-22,apollo_10000,Apollo,10000.0,defense,14049.763578360815,14049.763578360815,14049.763578360815,0,0,
2024-04-23,apollo_10000,Apollo,10000.0,balanced,14049.763578360815,14039.156006859153,8840.743482865651,4,4,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-04-24,apollo_10000,Apollo,10000.0,balanced,13967.590588409217,13967.590588409217,8840.743482865651,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-04-25,apollo_10000,Apollo,10000.0,balanced,13966.903360563865,13966.903360563865,8840.743482865651,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-04-26,apollo_10000,Apollo,10000.0,balanced,13966.823113506054,13966.823113506054,8840.743482865651,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-04-29,apollo_10000,Apollo,10000.0,balanced,14001.326075723908,14001.326075723908,8840.743482865651,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-04-30,apollo_10000,Apollo,10000.0,balanced,13871.277905779385,13870.915227304171,8695.309414304951,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-01,apollo_10000,Apollo,10000.0,balanced,13763.002012753783,13763.002012753783,8695.309414304951,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-02,apollo_10000,Apollo,10000.0,balanced,13788.86301130904,13788.86301130904,8695.309414304951,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-03,apollo_10000,Apollo,10000.0,defense,13961.436646683509,13950.712349586105,13950.712349586105,4,4,
2024-05-06,apollo_10000,Apollo,10000.0,defense,13950.712349586105,13950.712349586105,13950.712349586105,0,0,
2024-05-07,apollo_10000,Apollo,10000.0,defense,13950.712349586105,13950.712349586105,13950.712349586105,0,0,
2024-05-08,apollo_10000,Apollo,10000.0,balanced,13950.712349586105,13940.179561762168,8778.415992415308,4,4,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-09,apollo_10000,Apollo,10000.0,balanced,14045.143977596468,14045.143977596468,8778.415992415308,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-10,apollo_10000,Apollo,10000.0,balanced,13921.236466574974,13921.236466574974,8778.415992415308,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-13,apollo_10000,Apollo,10000.0,balanced,14008.913819329124,14008.913819329124,8778.415992415308,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-14,apollo_10000,Apollo,10000.0,balanced,13959.175721861488,13959.175721861488,8778.415992415308,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-15,apollo_10000,Apollo,10000.0,balanced,14134.200803195026,14133.864986482095,8912.406860875033,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-16,apollo_10000,Apollo,10000.0,balanced,13992.683799388775,13992.683799388775,8912.406860875033,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-17,apollo_10000,Apollo,10000.0,balanced,14047.243447413737,14047.057024394182,8787.93842481931,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-20,apollo_10000,Apollo,10000.0,balanced,14316.549570369214,14315.792961307416,9089.825440477109,2,2,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-21,apollo_10000,Apollo,10000.0,balanced,14308.660272704736,14308.660272704736,9089.825440477109,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-22,apollo_10000,Apollo,10000.0,balanced,14261.295976134006,14261.295976134006,9089.825440477109,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-23,apollo_10000,Apollo,10000.0,balanced,14242.246465422308,14242.246465422308,9089.825440477109,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-24,apollo_10000,Apollo,10000.0,balanced,14223.054673555416,14223.054673555416,9089.825440477109,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-27,apollo_10000,Apollo,10000.0,balanced,14270.163600859492,14270.163600859492,9089.825440477109,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-05-28,apollo_10000,Apollo,10000.0,defense,14241.234441033412,14230.686623019144,14230.686623019144,4,4,
2024-05-29,apollo_10000,Apollo,10000.0,defense,14230.686623019144,14230.686623019144,14230.686623019144,0,0,
2024-05-30,apollo_10000,Apollo,10000.0,defense,14230.686623019144,14230.686623019144,14230.686623019144,0,0,
2024-05-31,apollo_10000,Apollo,10000.0,defense,14230.686623019144,14230.686623019144,14230.686623019144,0,0,
2024-06-03,apollo_10000,Apollo,10000.0,defense,14230.686623019144,14230.686623019144,14230.686623019144,0,0,
2024-06-04,apollo_10000,Apollo,10000.0,defense,14230.686623019144,14230.686623019144,14230.686623019144,0,0,
2024-06-05,apollo_10000,Apollo,10000.0,defense,14230.686623019144,14230.686623019144,14230.686623019144,0,0,
2024-06-06,apollo_10000,Apollo,10000.0,defense,14230.686623019144,14230.686623019144,14230.686623019144,0,0,
2024-06-07,apollo_10000,Apollo,10000.0,risk_on,14230.686623019144,14217.096317294161,7813.287336935546,4,4,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-10,apollo_10000,Apollo,10000.0,risk_on,14153.980457691036,14153.980457691036,7813.287336935546,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-11,apollo_10000,Apollo,10000.0,risk_on,14022.821768779162,14022.821768779162,7813.287336935546,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-12,apollo_10000,Apollo,10000.0,balanced,14098.091453207891,14095.382467411684,8894.172669622782,2,2,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-06-13,apollo_10000,Apollo,10000.0,balanced,13998.507290370073,13998.507290370073,8894.172669622782,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-06-14,apollo_10000,Apollo,10000.0,balanced,13956.341204933968,13956.341204933968,8894.172669622782,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-06-17,apollo_10000,Apollo,10000.0,balanced,13946.026866999659,13946.026866999659,8894.172669622782,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-06-18,apollo_10000,Apollo,10000.0,risk_on,13929.624322898318,13926.653813140401,7702.998256698781,2,2,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-19,apollo_10000,Apollo,10000.0,risk_on,13983.662355464827,13983.662355464827,7702.998256698781,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-20,apollo_10000,Apollo,10000.0,risk_on,13972.979069783269,13972.979069783269,7702.998256698781,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-21,apollo_10000,Apollo,10000.0,risk_on,13958.523170685758,13958.523170685758,7702.998256698781,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-24,apollo_10000,Apollo,10000.0,risk_on,13756.256376536683,13755.821354559383,7528.554443801809,1,1,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-25,apollo_10000,Apollo,10000.0,risk_on,13865.783222173284,13865.783222173284,7528.554443801809,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-26,apollo_10000,Apollo,10000.0,risk_on,13817.336934358349,13817.336934358349,7528.554443801809,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-27,apollo_10000,Apollo,10000.0,risk_on,13881.405807838983,13881.405807838983,7528.554443801809,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-28,apollo_10000,Apollo,10000.0,risk_on,13826.105190057107,13826.105190057107,7528.554443801809,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-01,apollo_10000,Apollo,10000.0,risk_on,13970.782433406137,13970.782433406137,7528.554443801809,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-02,apollo_10000,Apollo,10000.0,risk_on,13946.54003934632,13946.54003934632,7528.554443801809,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-03,apollo_10000,Apollo,10000.0,risk_on,13826.998920828395,13826.998920828395,7528.554443801809,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-04,apollo_10000,Apollo,10000.0,risk_on,13588.197768391534,13587.6412182214,7305.3778255781335,2,2,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-05,apollo_10000,Apollo,10000.0,risk_on,13521.637640459521,13521.637640459521,7305.3778255781335,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-08,apollo_10000,Apollo,10000.0,risk_on,13547.211266712504,13547.211266712504,7305.3778255781335,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-09,apollo_10000,Apollo,10000.0,risk_on,13660.935058137893,13660.935058137893,7305.3778255781335,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-10,apollo_10000,Apollo,10000.0,risk_on,13664.575882698875,13664.575882698875,7305.3778255781335,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-11,apollo_10000,Apollo,10000.0,risk_on,13642.963136528368,13642.963136528368,7305.3778255781335,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-12,apollo_10000,Apollo,10000.0,defense,13697.526737706612,13684.067493188111,13684.067493188111,4,4,
2024-07-15,apollo_10000,Apollo,10000.0,defense,13684.067493188111,13684.067493188111,13684.067493188111,0,0,
2024-07-16,apollo_10000,Apollo,10000.0,defense,13684.067493188111,13684.067493188111,13684.067493188111,0,0,
2024-07-17,apollo_10000,Apollo,10000.0,balanced,13684.067493188111,13673.736022230752,8610.631049751151,4,4,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-07-18,apollo_10000,Apollo,10000.0,balanced,13697.922913960307,13697.922913960307,8610.631049751151,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-07-19,apollo_10000,Apollo,10000.0,balanced,13789.441597907444,13789.441597907444,8610.631049751151,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-07-22,apollo_10000,Apollo,10000.0,balanced,13813.079663030217,13813.079663030217,8610.631049751151,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-07-23,apollo_10000,Apollo,10000.0,risk_on,13747.769308024868,13745.183859874858,7573.866341596669,2,2,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-24,apollo_10000,Apollo,10000.0,risk_on,13656.623638103216,13656.623638103216,7573.866341596669,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-25,apollo_10000,Apollo,10000.0,risk_on,13632.940591229406,13632.940591229406,7573.866341596669,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-26,apollo_10000,Apollo,10000.0,risk_on,13746.118673793982,13746.118673793982,7573.866341596669,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-29,apollo_10000,Apollo,10000.0,defense,13718.535046938854,13705.485339987057,13705.485339987057,4,4,
2024-07-30,apollo_10000,Apollo,10000.0,defense,13705.485339987057,13705.485339987057,13705.485339987057,0,0,
2024-07-31,apollo_10000,Apollo,10000.0,defense,13705.485339987057,13705.485339987057,13705.485339987057,0,0,
2024-08-01,apollo_10000,Apollo,10000.0,risk_on,13705.485339987057,13692.39660148737,7524.928198493193,4,4,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-08-02,apollo_10000,Apollo,10000.0,risk_on,13422.671452640083,13422.408568441677,7419.5116349325,1,1,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-08-05,apollo_10000,Apollo,10000.0,risk_on,12848.244986169984,12847.216711245055,7007.173390036063,2,2,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-08-06,apollo_10000,Apollo,10000.0,defense,12959.14043581648,12946.501953925734,12946.501953925734,4,4,
2024-08-07,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-08-08,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-08-09,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-08-12,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-08-13,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-08-14,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-08-15,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-08-16,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-08-19,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-08-20,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-08-21,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-08-22,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-08-23,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-08-26,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-08-27,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-08-28,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-08-29,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-08-30,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-09-02,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-09-03,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-09-04,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-09-05,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-09-06,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-09-09,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-09-10,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-09-11,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-09-12,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-09-13,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-09-16,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-09-17,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-09-18,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-09-19,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-09-20,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-09-23,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-09-24,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-09-25,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-09-26,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-09-27,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-09-30,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-01,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-02,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-03,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-04,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-07,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-08,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-09,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-10,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-11,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-14,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-15,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-16,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-17,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-18,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-21,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-22,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-23,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-24,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-25,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-28,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-29,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-30,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-10-31,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-11-01,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-11-04,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-11-05,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-11-06,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-11-07,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-11-08,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-11-11,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-11-12,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-11-13,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-11-14,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-11-15,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-11-18,apollo_10000,Apollo,10000.0,defense,12946.501953925734,12946.501953925734,12946.501953925734,0,0,
2024-11-19,apollo_10000,Apollo,10000.0,risk_on,12946.501953925734,12934.138044559737,7108.212165293156,4,4,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-11-20,apollo_10000,Apollo,10000.0,risk_on,12971.701142186099,12971.701142186099,7108.212165293156,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-11-21,apollo_10000,Apollo,10000.0,risk_on,13180.029025231295,13179.72459768473,7229.678756372518,1,1,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-11-22,apollo_10000,Apollo,10000.0,risk_on,13173.668935633597,13173.668935633597,7229.678756372518,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-11-25,apollo_10000,Apollo,10000.0,risk_on,13098.686399904715,13098.37134546056,7103.341924266963,1,1,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-11-26,apollo_10000,Apollo,10000.0,balanced,13030.629370116247,13027.89855609893,8192.93671717648,2,2,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-11-27,apollo_10000,Apollo,10000.0,balanced,13197.960392697254,13197.960392697254,8192.93671717648,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-11-28,apollo_10000,Apollo,10000.0,balanced,13148.8917666181,13148.8917666181,8192.93671717648,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-11-29,apollo_10000,Apollo,10000.0,balanced,13142.278070050677,13142.278070050677,8192.93671717648,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-02,apollo_10000,Apollo,10000.0,balanced,13130.591951297229,13130.591951297229,8192.93671717648,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-03,apollo_10000,Apollo,10000.0,balanced,13120.22687338007,13120.22687338007,8192.93671717648,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-04,apollo_10000,Apollo,10000.0,risk_on,13248.419184125263,13246.290642029451,7339.391336755784,2,2,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-05,apollo_10000,Apollo,10000.0,risk_on,13184.456376046011,13184.456376046011,7339.391336755784,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-06,apollo_10000,Apollo,10000.0,risk_on,13350.308475951631,13350.308475951631,7339.391336755784,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-09,apollo_10000,Apollo,10000.0,risk_on,13166.205908050944,13166.205908050944,7339.391336755784,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-10,apollo_10000,Apollo,10000.0,risk_on,13163.165188686431,13163.165188686431,7339.391336755784,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-11,apollo_10000,Apollo,10000.0,risk_on,13358.026531067422,13358.026531067422,7339.391336755784,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-12,apollo_10000,Apollo,10000.0,risk_on,13363.754626288986,13363.754626288986,7339.391336755784,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-13,apollo_10000,Apollo,10000.0,risk_on,13362.120107186576,13362.120107186576,7339.391336755784,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-16,apollo_10000,Apollo,10000.0,balanced,13488.948997313906,13485.815083825473,8589.822818640252,2,2,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-17,apollo_10000,Apollo,10000.0,balanced,13453.24528047528,13453.24528047528,8589.822818640252,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-18,apollo_10000,Apollo,10000.0,balanced,13310.832922318277,13310.832922318277,8589.822818640252,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-19,apollo_10000,Apollo,10000.0,balanced,13160.245234810049,13159.977600176033,8482.50133040033,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-20,apollo_10000,Apollo,10000.0,balanced,13176.926404834634,13176.926404834634,8482.50133040033,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-23,apollo_10000,Apollo,10000.0,balanced,13110.251160645563,13110.251160645563,8482.50133040033,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-24,apollo_10000,Apollo,10000.0,risk_on,13180.164715368426,13177.374553791855,7363.646538195452,2,2,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-26,apollo_10000,Apollo,10000.0,risk_on,13052.911360397844,13052.911360397844,7363.646538195452,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-27,apollo_10000,Apollo,10000.0,risk_on,13026.172026542412,13026.172026542412,7363.646538195452,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-30,apollo_10000,Apollo,10000.0,risk_on,12982.170463977855,12981.877281271176,7246.080272818122,1,1,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-31,apollo_10000,Apollo,10000.0,risk_on,13014.583601121109,13014.583601121109,7246.080272818122,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-01-02,apollo_10000,Apollo,10000.0,risk_on,13145.550667649557,13145.40056517384,7145.861853197889,1,1,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-01-03,apollo_10000,Apollo,10000.0,risk_on,13241.8953544166,13241.8953544166,7145.861853197889,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-01-06,apollo_10000,Apollo,10000.0,risk_on,13342.492787431202,13342.012343638704,7337.558926404098,1,1,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
